Date,Adj Close,Close,High,Low,Open,Volume
2014-01-05,18.51915168762207,21.124286651611328,21.24285697937012,20.9414291381836,21.14285659790039,244048000
2014-02-05,18.5535888671875,21.16357040405273,21.2214298248291,21.061071395874023,21.155000686645508,191514400
2014-05-05,18.815961837768555,21.46285629272461,21.46428680419922,21.071428298950195,21.07642936706543,287067200
2014-06-05,18.610885620117188,21.22892951965332,21.586071014404297,21.22892951965332,21.49285697937012,374564400
2014-07-05,18.545766830444336,21.15464210510254,21.331785202026367,20.9903564453125,21.258928298950195,282864400
2014-08-05,18.51270294189453,20.999643325805664,21.22892951965332,20.94285774230957,21.008928298950195,230297200
2014-09-05,18.435565948486328,20.91214370727539,20.9375,20.72607040405273,20.876428604125977,291597600
2014-12-05,18.665088653564453,21.17250061035156,21.2021427154541,20.97857093811035,20.98178672790528,213208800
2014-02-06,19.792869567871094,22.45178604125977,22.67250061035156,22.23214340209961,22.641429901123047,369350800
2014-03-06,20.072769165039062,22.769285202026367,22.812143325805664,22.4375,22.44499969482422,292709200
2014-04-06,20.30198097229004,23.029285430908203,23.13892936706543,22.71821403503418,22.765714645385746,335482000
2014-05-06,20.381635665893555,23.11964225769043,23.19178581237793,22.95035743713379,23.07857131958008,303805600
2014-06-06,20.325592041015625,23.05607032775879,23.259286880493164,23.016786575317383,23.21071434020996,349938400
2014-09-06,20.65083885192871,23.424999237060547,23.46999931335449,22.9375,23.174999237060547,301660000
2014-10-06,20.772050857543945,23.5625,23.762500762939453,23.39249992370605,23.6825008392334,251108000
2014-11-06,20.68609619140625,23.46500015258789,23.690000534057617,23.36750030517578,23.53249931335449,182724000
2014-12-06,20.34008026123047,23.07250022888184,23.530000686645508,22.975000381469727,23.51000022888184,218996000
2014-01-07,20.61116600036621,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,152892000
2014-02-07,20.602338790893555,23.3700008392334,23.51499938964844,23.272499084472656,23.467500686645508,113860000
2014-03-07,20.72356033325196,23.50749969482422,23.52499961853028,23.299999237060547,23.417499542236328,91567200
2014-07-07,21.151123046875,23.99250030517578,23.997499465942383,23.52499961853028,23.53499984741211,225872000
2014-08-07,21.014482498168945,23.83749961853028,24.200000762939453,23.479999542236328,24.0674991607666,260888000
2014-09-07,21.023303985595703,23.84749984741211,23.987499237060547,23.690000534057617,23.86000061035156,145744000
2014-10-07,20.9461612701416,23.76000022888184,23.887500762939453,23.3799991607666,23.440000534057617,158744000
2014-11-07,20.98583030700684,23.80500030517578,23.97249984741211,23.71500015258789,23.84000015258789,136072000
2014-01-08,21.186384201049805,24.03249931335449,24.155000686645508,23.70249938964844,23.725000381469727,194044000
2014-04-08,21.0673770904541,23.897499084472656,24.145000457763672,23.792499542236328,24.092500686645508,159832000
2014-05-08,20.96379280090332,23.780000686645508,23.920000076293945,23.59000015258789,23.84000015258789,223732000
2014-06-08,20.92852783203125,23.739999771118164,23.8700008392334,23.677499771118164,23.6875,154232000
2014-07-08,20.926313400268555,23.6200008392334,23.987499237060547,23.52499961853028,23.732500076293945,186844000
2014-08-08,20.983896255493164,23.684999465942383,23.70499992370605,23.31999969482422,23.565000534057617,167460000
2014-11-08,21.2607536315918,23.997499465942383,24.020000457763672,23.709999084472656,23.8174991607666,146340000
2014-12-08,21.25632667541504,23.99250030517578,24.21999931335449,23.90250015258789,24.01000022888184,135180000
2014-02-09,22.879852294921875,25.825000762939453,25.934999465942383,25.68000030517578,25.76499938964844,214256000
2014-03-09,21.914155960083008,24.73500061035156,25.799999237060547,24.645000457763672,25.77499961853028,501684000
2014-04-09,21.732534408569336,24.530000686645508,25.022499084472656,24.44750022888184,24.71249961853028,342872000
2014-05-09,21.920799255371094,24.74250030517578,24.84749984741211,24.57749938964844,24.700000762939453,233828000
2014-08-09,21.785690307617188,24.59000015258789,24.82749938964844,24.512500762939453,24.825000762939453,185426800
2014-09-09,21.703737258911133,24.497499465942383,25.770000457763672,24.03499984741211,24.770000457763672,759385200
2014-10-09,22.370418548583984,25.25,25.27750015258789,24.440000534057617,24.502500534057617,403478400
2014-11-09,22.465665817260746,25.357500076293945,25.36000061035156,24.905000686645508,25.102500915527344,249412400
2014-12-09,22.51660346984864,25.415000915527344,25.54750061035156,25.270000457763672,25.302499771118164,250504400
2014-01-10,21.9673080444336,24.795000076293945,25.17250061035156,24.674999237060547,25.147499084472656,205965200
2014-02-10,22.12678337097168,24.975000381469727,25.05500030517578,24.51000022888184,24.8174991607666,191031200
2014-03-10,22.06476402282715,24.905000686645508,25.052499771118164,24.76000022888184,24.86000061035156,173878400
2014-06-10,22.06476402282715,24.905000686645508,25.162500381469727,24.854999542236328,24.987499237060547,148204800
2014-07-10,21.8720703125,24.6875,25.030000686645508,24.6825008392334,24.857500076293945,168376800
2014-08-10,22.32613182067871,25.200000762939453,25.27750015258789,24.57749938964844,24.690000534057617,229618800
2014-09-10,22.37484741210937,25.2549991607666,25.59499931335449,25.15250015258789,25.38500022888184,309506000
2014-10-10,22.31061553955078,25.1825008392334,25.50749969482422,25.075000762939453,25.17250061035156,265326400
2014-03-11,24.230939865112305,27.350000381469727,27.575000762939453,27.002500534057617,27.05500030517578,209130400
2014-04-11,24.05373954772949,27.14999961853028,27.372499465942383,26.93000030517578,27.34000015258789,166297600
2014-05-11,24.11132431030273,27.21500015258789,27.325000762939453,27.03249931335449,27.27499961853028,149743600
2014-06-11,24.18029022216797,27.174999237060547,27.19750022888184,26.950000762939453,27.14999961853028,139874000
2014-07-11,24.24924659729004,27.252500534057617,27.32999992370605,27.137500762939453,27.1875,134766000
2014-10-11,24.209209442138672,27.207500457763672,27.332500457763672,27.167499542236328,27.2549991607666,108782000
2014-11-11,24.402732849121094,27.424999237060547,27.4375,27.100000381469727,27.174999237060547,109769200
2014-12-11,24.747529983520508,27.8125,27.857500076293945,27.342500686645508,27.34499931335449,187769600
2014-01-12,25.5972900390625,28.76749992370605,29.8125,27.8174991607666,29.70249938964844,335256000
2014-02-12,25.499418258666992,28.65749931335449,28.9375,28.1875,28.375,237395600
2014-03-12,25.7885971069336,28.982500076293945,29.08749961853028,28.77750015258789,28.9375,172253600
2014-04-12,25.69072151184082,28.872499465942383,29.299999237060547,28.82250022888184,28.9424991607666,168178000
2014-05-12,25.581716537475582,28.75,29.020000457763672,28.65999984741211,28.997499465942383,153275600
2014-08-12,25.00335502624512,28.100000381469727,28.662500381469727,27.905000686645508,28.52499961853028,230659600
2014-09-12,25.385969161987305,28.530000686645508,28.575000762939453,27.33749961853028,27.54750061035156,240832000
2014-10-12,24.90324592590332,27.987499237060547,28.71249961853028,27.88500022888184,28.602500915527344,178261200
2014-11-12,24.82984161376953,27.905000686645508,28.450000762939453,27.834999084472656,28.065000534057617,165606800
2014-12-12,24.40941047668457,27.4325008392334,27.967500686645508,27.395000457763672,27.614999771118164,224112400
2015-02-01,24.320430755615234,27.332500457763672,27.86000061035156,26.83749961853028,27.84749984741211,212818400
2015-05-01,23.635284423828125,26.5625,27.162500381469727,26.352500915527344,27.07250022888184,257142000
2015-06-01,23.637508392333984,26.565000534057617,26.857500076293945,26.15749931335449,26.63500022888184,263188400
2015-07-01,23.96895408630371,26.9375,27.049999237060547,26.674999237060547,26.799999237060547,160423600
2015-08-01,24.88990020751953,27.97249984741211,28.037500381469727,27.174999237060547,27.3075008392334,237458000
2015-09-01,24.91659927368164,28.002500534057617,28.3125,27.552499771118164,28.167499542236328,214798000
2015-12-01,24.302631378173828,27.3125,28.15749931335449,27.200000762939453,28.14999961853028,198603200
2015-02-02,26.389209747314453,29.65749931335449,29.792499542236328,29.020000457763672,29.512500762939453,250956400
2015-03-02,26.393667221069336,29.662500381469727,29.772499084472656,29.40250015258789,29.625,207662800
2015-04-02,26.596088409423828,29.88999938964844,30.127500534057617,29.57749938964844,29.625,280598800
2015-05-02,26.78592109680176,29.98500061035156,30.0575008392334,29.8125,30.0049991607666,168984800
2015-06-02,26.56035423278809,29.732500076293945,30.0625,29.612499237060547,30.0049991607666,174826400
2015-09-02,26.736787796020508,29.93000030517578,29.959999084472656,29.607500076293945,29.637500762939453,155559200
2015-10-02,27.25043487548828,30.5049991607666,30.537500381469727,30.040000915527344,30.042499542236328,248034000
2015-11-02,27.8891544342041,31.21999931335449,31.229999542236328,30.625,30.6924991607666,294247200
2015-12-02,28.24201393127441,31.614999771118164,31.8700008392334,31.39249992370605,31.51499938964844,297898000
2015-02-03,28.8293685913086,32.272499084472656,32.56999969482422,32.07500076293945,32.3125,192386800
2015-03-03,28.88966178894043,32.34000015258789,32.380001068115234,32.022499084472656,32.2400016784668,151265200
2015-04-03,28.70653915405273,32.1349983215332,32.38999938964844,32.08000183105469,32.275001525878906,126665200
2015-05-03,28.23084831237793,31.602500915527344,32.1875,31.440000534057617,32.14500045776367,226068400
2015-06-03,28.27327919006348,31.64999961853028,32.342498779296875,31.565000534057617,32.099998474121094,291368400
2015-09-03,28.39388084411621,31.78499984741211,32.39250183105469,31.26499938964844,31.989999771118164,354114000
2015-10-03,27.806528091430664,31.127500534057617,31.80500030517578,30.950000762939453,31.602500915527344,275426400
2015-11-03,27.299570083618164,30.559999465942383,31.1924991607666,30.52750015258789,31.1875,275756000
2015-12-03,27.79312896728516,31.112499237060547,31.225000381469727,30.40749931335449,30.57749938964844,193450800
2015-01-04,27.748464584350582,31.0625,31.280000686645508,30.77499961853028,31.20499992370605,162485600
2015-02-04,27.9874267578125,31.32999992370605,31.38999938964844,31.04750061035156,31.25749969482422,128880400
2015-06-04,28.440778732299805,31.83749961853028,31.877500534057617,31.082500457763672,31.11750030517578,148776000
2015-07-04,28.14151954650879,31.502500534057617,32.029998779296875,31.4950008392334,31.90999984741211,140049200
2015-08-04,28.049955368041992,31.39999961853028,31.600000381469727,31.24250030517578,31.46249961853028,149316800
2015-09-04,28.26435089111328,31.63999938964844,31.645000457763672,31.165000915527344,31.46249961853028,129936000
2015-10-04,28.38494682312012,31.77499961853028,31.802499771118164,31.315000534057617,31.487499237060547,160752000
2015-01-05,28.798105239868164,32.23749923706055,32.532501220703125,31.325000762939453,31.52499961853028,234050400
2015-04-05,28.74227333068848,32.17499923706055,32.64250183105469,32.064998626708984,32.375,203953200
2015-05-05,28.09461975097656,31.450000762939453,32.11249923706055,31.44499969482422,32.037498474121094,197085600
2015-06-05,27.918188095092773,31.252500534057617,31.6875,30.84000015258789,31.63999938964844,288564000
2015-07-05,28.09087181091309,31.315000534057617,31.520000457763672,31.0049991607666,31.1924991607666,175763600
2015-08-05,28.620126724243164,31.905000686645508,31.905000686645508,31.52750015258789,31.670000076293945,222201600
2015-11-05,28.328584671020508,31.57999992370605,31.88999938964844,31.40749931335449,31.84749984741211,168143200
2015-12-05,28.22767639160156,31.467500686645508,31.71999931335449,31.20499992370605,31.39999961853028,192640000
2015-01-06,29.274961471557617,32.6349983215332,32.84749984741211,32.51250076293945,32.56999969482422,128451200
2015-02-06,29.1449031829834,32.4900016784668,32.665000915527344,32.33000183105469,32.46500015258789,134670400
2015-03-06,29.180784225463867,32.529998779296875,32.73500061035156,32.474998474121094,32.665000915527344,123934000
2015-04-06,29.010337829589844,32.34000015258789,32.64500045776367,32.227500915527344,32.39500045776367,153800400
2015-05-06,28.851119995117188,32.162498474121094,32.42250061035156,32.09000015258789,32.375,142507200
2015-08-06,28.66049766540528,31.950000762939453,32.3025016784668,31.707500457763672,32.224998474121094,210699200
2015-09-06,28.57527542114257,31.854999542236328,32.02000045776367,31.405000686645508,31.674999237060547,224301600
2015-10-06,28.902698516845703,32.220001220703125,32.334999084472656,31.96249961853028,31.979999542236328,156349200
2015-11-06,28.837665557861328,32.147499084472656,32.54499816894531,32.119998931884766,32.29499816894531,141563600
2015-12-06,28.519207000732425,31.792499542236328,32.08250045776367,31.77750015258789,32.04750061035156,147544800
2015-01-07,28.3913803100586,31.64999961853028,31.73500061035156,31.497499465942383,31.725000381469727,120955200
2015-02-07,28.355506896972656,31.61000061035156,31.67250061035156,31.4424991607666,31.607500076293945,108844000
2015-06-07,28.25682640075684,31.5,31.5575008392334,31.21249961853028,31.23500061035156,112241600
2015-07-07,28.18730735778809,31.42250061035156,31.537500381469727,30.9424991607666,31.47249984741211,187787200
2015-08-07,27.48761558532715,30.64249992370605,31.15999984741211,30.63500022888184,31.1200008392334,243046400
2015-09-07,26.92696189880371,30.01749992370605,31.01499938964844,29.80500030517578,30.96249961853028,314380000
2015-10-07,27.646841049194336,30.81999969482422,30.96249961853028,30.302499771118164,30.48500061035156,245418000
2015-03-08,26.561424255371094,29.61000061035156,30.64249992370605,29.3799991607666,30.375,279904000
2015-04-08,25.709228515625,28.65999984741211,29.424999237060547,28.3125,29.354999542236328,496554400
2015-05-08,25.879669189453125,28.850000381469727,29.36000061035156,28.02499961853028,28.237499237060547,397250400
2015-06-08,25.935985565185547,28.78249931335449,29.125,28.530000686645508,28.99250030517578,211612000
2015-07-08,26.023839950561523,28.8799991607666,29.0625,28.625,28.645000457763672,154681600
2015-10-08,26.96999931335449,29.93000030517578,29.997499465942383,29.13249969482422,29.13249969482422,219806400
2015-11-08,25.5665340423584,28.372499465942383,29.545000076293945,28.332500457763672,29.45249938964844,388331200
2015-12-08,25.96076393127441,28.809999465942383,28.854999542236328,27.40749931335449,28.13249969482422,404870000
2015-01-09,24.26669311523437,26.93000030517578,27.96999931335449,26.84000015258789,27.537500381469727,307383600
2015-02-09,25.30746078491211,28.084999084472656,28.084999084472656,27.28249931335449,27.5575008392334,247555200
2015-03-09,24.863672256469727,27.592500686645508,28.19499969482422,27.51000022888184,28.122499465942383,212935600
2015-04-09,24.61587142944336,27.3174991607666,27.612499237060547,27.127500534057617,27.24250030517578,199985200
2015-08-09,25.30070304870605,28.07749938964844,28.13999938964844,27.57999992370605,27.9375,219374400
2015-09-09,24.814105987548828,27.537500381469727,28.5049991607666,27.4424991607666,28.440000534057617,340043200
