Date,Close,High,Low,Open,Volume
2023-03-08,189.52313232421875,190.71279169853844,189.04727159995883,189.91969553388512,61235200
2023-04-08,180.42222595214844,185.7657924030964,180.35282171627148,183.92181504025928,115799700
2023-07-08,177.3092803955078,181.5524085909385,175.82220233279125,180.5610232157941,97576100
2023-08-08,178.25106811523438,178.71702038544473,176.05019168536276,178.1420151343907,67823000
2023-09-08,176.6549530029297,179.3713391045639,175.48511045638642,179.31185840559957,60378500
2023-10-08,176.4368438720703,179.1928938087059,176.07003615011226,177.93383023619305,54686900
2023-11-08,176.49639892578125,177.32036168980022,175.26543082107975,176.02983256684112,51988100
2023-01-09,188.0814971923828,188.538141753245,186.9100749862808,188.11127770079705,45732600
2023-05-09,188.3197631835937,188.59772472633043,186.24497340110617,186.9100967460668,45280000
2023-06-09,181.57916259765625,187.47594597496703,180.14963751857883,187.02920802693,81755800
2023-07-09,176.26808166503906,176.91336139268128,172.27732670257566,173.90539355501954,112488800
2023-08-09,176.883544921875,178.92856896891382,176.496383189952,177.05232132224614,65551300
2023-11-09,178.05499267578125,178.98815574028976,176.04968578063105,178.75983344187836,58953100
2023-12-09,175.01727294921875,178.81940831086655,173.54804542949864,178.18406545251986,90370200
2023-02-10,172.48580932617188,173.03181060107437,169.6863201427267,169.97421860938772,52164500
2023-03-10,171.1456298828125,172.366691440067,169.57713912474932,171.0066491138284,49594600
2023-04-10,172.39645385742188,172.9424550881848,169.72602386786275,169.84514590084152,53020300
2023-05-10,173.6373748779297,174.17343922355133,171.42358924241523,172.52551359241795,48527900
2023-06-10,176.19859313964844,176.69495515352654,171.91993985589522,172.53543905358532,57224100
2023-09-10,177.68768310546875,177.74724412480683,174.52089096334598,175.52353680032698,42390800
2023-10-10,177.092041015625,178.41236580749592,176.6552400140717,176.80415770883764,43698000
2023-11-10,178.49179077148438,178.54143000452555,176.30780084757703,176.90342620076967,47551100
2023-12-10,179.39517211914062,181.0133020416141,177.73730960362397,178.75982932462722,56743100
2023-01-11,172.70419311523438,172.9622958984868,168.88219970872248,169.75580166398598,56934900
2023-02-11,176.27801513671875,176.48647870246754,174.18336680542194,174.2429278242073,77334800
2023-03-11,175.3647003173828,175.53347673875106,172.08872301559984,172.97224682902157,79763700
2023-06-11,177.92593383789062,178.1244756256995,174.92791800211177,175.09667927913767,63841300
2023-07-11,180.49710083007807,181.1125849169399,177.66783112206795,177.87629469765844,70530000
2023-08-11,181.559310913086,182.1152339881069,180.2687665473484,181.023246561535,49340300
2023-09-11,181.08279418945312,182.78034380026955,180.48715371155149,181.6287954362352,53763500
2023-10-11,185.2875518798828,185.4565506612299,182.43468499907056,182.87206148972973,66133400
2023-01-12,190.0986785888672,190.41676093068807,188.1006646303825,189.19410585978827,45679300
2023-04-12,188.2994537353516,188.91576382150808,186.33127483914024,188.84617430866663,43389500
2023-05-12,192.26565551757807,193.23980256929687,189.0449865799245,189.0748214923532,66628400
2023-06-12,191.1722412109375,193.59766654612127,190.9634878174767,193.2895190534562,41089700
2023-07-12,193.110595703125,193.8362347966832,192.4346460740533,192.4744158469115,47477700
2023-08-12,194.5419921875,194.8203199094653,192.5141585929263,193.04099429291227,53377300
2023-11-12,192.02706909179688,192.3352317119437,190.27757846347603,191.957494748212,60943700
2023-12-12,193.5479736328125,193.5579084922386,190.5758125501861,191.9276966506256,52696900
2024-02-01,184.5320739746093,187.3153662175252,182.79251821875232,186.03305662356885,82488700
2024-03-01,183.150390625,184.77066759112083,182.3352771284137,183.1205708792931,58414500
2024-04-01,180.8243560791016,181.99730650228184,179.80050438167336,181.0629140403049,71983600
2024-05-01,180.09869384765625,181.6692660827433,179.09472708075188,180.90387243418792,62303300
2024-08-01,184.4525604248047,184.4923301954816,180.41679326133183,181.0032684531674,59144500
2024-09-01,184.0350646972656,184.0449995558496,181.63944418662985,182.82234457021028,42841800
2024-10-01,185.07879638671875,185.28753458558947,182.8223397938252,183.2497813853363,46792900
2024-11-01,184.48239135742188,185.93368472067908,182.524147145214,185.4267187040041,49128400
2024-12-01,184.81040954589844,185.6255229866903,184.0847705038269,184.9495734055796,40444700
2024-01-02,185.7448272705078,185.8342865136945,182.7229765480854,182.8919601744576,64885400
2024-02-02,184.74082946777344,186.21199239128737,178.1802130458578,178.78657309445222,102518000
2024-05-02,186.5599060058593,188.120543422021,184.7308908884036,187.02710222804,69668800
2024-06-02,188.1702575683593,188.18019242781668,185.6553578627436,185.74481710103248,43490800
2024-07-02,188.2796173095703,189.90982929151912,187.48438862302137,189.5022725041005,53439000
2024-08-02,187.19610595703125,188.40881099372643,186.2318937425713,188.25971226684047,40962000
2024-09-02,187.9624938964844,189.0971357889572,187.1164824488784,187.76342165910924,45155200
2024-12-02,186.2704620361328,187.78332288230948,185.91215328801408,187.53449778464588,41781900
2024-01-03,178.815673828125,179.6815803178056,176.54639012704013,178.7061901764464,73488000
2024-04-03,174.277099609375,176.0686281128373,172.9732433768994,175.3221528407019,81510100
2024-05-03,169.32049560546875,171.2314705105848,168.82284541599856,169.95748724050745,95132400
2024-06-03,168.32518005371094,170.43522699407845,167.88724549652,170.256065044738,68587700
2024-07-03,168.20574951171875,169.92761476617306,167.6981518296525,168.35503848083317,71765100
2024-08-03,169.92762756347656,172.8836708711805,168.14604658720506,168.20576217934803,76114600
2024-11-03,171.93812561035156,173.56046994775534,171.24141844268888,172.12723509594798,60139500
2024-12-03,172.41586303710938,173.2121062975323,170.20629520329734,172.3362371923594,59825400
2024-01-04,169.23092651367188,170.4451942217802,168.68350825393796,170.38547862745995,46240500
2024-02-04,168.04649353027344,168.54414366405445,167.43935975957754,168.28537106183597,49329500
2024-03-04,168.85269165039062,169.8778497555363,167.78772821512752,167.99673277562965,47691700
2024-04-04,168.026611328125,171.11203328162168,168.026611328125,169.48968886138192,53704400
2024-05-04,168.7830352783203,169.5892261323792,168.15599119757314,168.79298281447828,42055200
2024-08-04,167.65834045410156,168.40481571452685,167.4493358859462,168.23561647794648,37425500
2024-09-04,168.8726043701172,169.2806811483862,167.55881583801002,167.90716183961618,42451200
2024-10-04,166.99148559570312,168.29532657810816,166.3246362072623,168.0066961691415,49709300
2024-11-04,174.2173614501953,174.63540094951088,167.36970557110288,167.54885233902874,91070300
2024-12-04,175.72027587890625,177.52176704196785,173.39127675717174,173.4410296238906,101593300
2024-01-05,168.5043487548828,171.89832652202932,168.31523926242042,168.78303163206596,50383100
2024-02-05,172.21681213378906,172.60497864880503,170.08687006909776,171.69925171807526,94214900
2024-03-05,182.5181884765625,186.12117099096088,181.80157098826203,185.77280978325868,163224100
2024-06-05,180.8560485839844,183.33433694545525,179.5721025190793,181.49304025440043,78569700
2024-07-05,181.5427703857422,184.0310211595987,180.4678594160644,182.58783874817743,77305800
2024-08-05,181.8811950683593,182.20964601288568,180.5972490863857,181.9906787165348,45057100
2024-09-05,183.7025909423828,183.7921643280348,181.25414542501755,181.7020275403552,48983000
2024-10-05,182.4368591308593,184.47001925959685,181.51994258592453,184.280653249985,50759500
2024-03-06,193.38006591796875,194.33685694398167,191.8751293663799,192.25384615761888,50080500
2024-04-06,193.69900512695312,194.66575720064256,192.38341934135104,193.9880270423293,47471400
2024-05-06,195.21389770507807,196.24044634116564,194.2172473626493,194.7454708275224,54156800
2024-06-06,193.8285522460937,195.84179017422773,193.5195930765027,195.03450583879905,41181800
2024-07-06,196.23048400878903,196.28031956711487,193.48969558531903,193.9979817818169,53103900
2024-10-06,192.47311401367188,196.6391204558344,191.5063619410421,196.24045118441725,97262100
2024-11-06,206.45611572265625,206.46609195915696,192.9814138224934,193.00133588013964,172373300
2024-12-06,212.3562927246093,219.4623992232993,206.20694681699416,206.67537368785207,198134300
2024-01-07,216.02395629882807,216.78140506529675,211.2101334408119,211.3795621698505,60402900
2024-02-07,219.5321807861328,219.64181293490427,214.3795002092306,215.4259709293389,58046200
2024-03-07,220.80789184570312,220.80789184570312,218.29632866276663,219.2630807353504,37369800
2024-05-07,225.5818328857422,225.6914650307592,220.90754038733803,220.90754038733803,60412400
2024-08-07,227.056884765625,227.0867830588168,222.50218547217585,226.32931907748747,59085900
2024-09-07,227.9139862060547,228.631575647805,225.6117264169712,227.1664984715379,48076100
2024-10-07,232.1995849609375,232.2992560750062,228.48208356286247,228.53191911989683,62627700
2024-11-07,226.80772399902344,231.61157070495585,225.0137503547776,230.61492037011672,64710600
2024-12-07,229.76776123046875,231.86073301422448,227.9139910015552,228.1531925563972,53046500
2024-01-08,217.6285552978516,223.72805013234773,216.29304757526307,223.618417993468,62501000
2024-02-08,219.12353515625,224.84431334230803,216.9807430983305,218.41590675319648,105568600
2024-05-08,208.5690155029297,212.7848420736874,195.34346157584417,198.42310739676373,119548600
2024-06-08,206.5358428955078,209.2866075294688,200.39648844230865,204.61231506511243,69660500
2024-07-08,209.1171875,212.9243839975228,205.69866882998733,206.2069550428707,63516400
2024-08-08,212.59548950195312,213.48250772924823,208.13050007077933,212.39616246807245,47161100
2024-09-08,215.51568603515625,216.05387055494424,211.259984607228,211.3895540245213,42201600
2024-12-08,217.0522918701172,219.02793942662467,215.12653755613,215.59550663031672,38028100
2024-03-09,222.28079223632807,228.4971066385697,220.68429981162345,228.0480979020216,50190600
2024-04-09,220.3650054931641,221.2929558460885,217.0023958735564,221.17322424578344,43840200
2024-05-09,221.8916473388672,224.9848304496161,221.0335353326016,221.1432943761453,36615400
2024-06-09,220.33506774902344,224.74535922490057,219.2873705935476,223.45818364879955,48423000
2024-09-09,220.4248809814453,220.7840910234286,216.2341073084941,220.3350822772696,67180000
2024-10-09,219.62661743164065,220.9936039050013,216.25403537150672,218.43922835246784,51591000
2024-11-09,222.1710357666016,222.6000841658612,217.41150656335964,220.97367404683663,44587100
2024-12-09,222.28079223632807,223.0590781064196,219.3372736019789,222.0113809042872,37498200
2024-01-10,225.7132263183593,229.14565893600417,223.24864947388588,229.0159547825387,63285000
2024-02-10,226.281967163086,226.8706678098605,222.53022998119604,225.3939223013361,32880600
2024-03-10,225.1744079589844,226.3119038145279,222.82957789090327,224.6455731013804,34044200
2024-04-10,226.30194091796875,227.49930262356304,223.6378061748053,227.39951613756347,37245100
2024-07-10,221.2031707763672,225.19438676879489,220.84396072803747,224.0069975750027,39505400
2024-08-10,225.27420043945312,225.4837307412941,222.7597302404025,223.8074274254469,31855700
2024-09-10,229.03591918945312,229.24546472466872,224.3362709632568,224.7353864657012,33591100
2024-10-10,228.53700256347656,228.9959990646464,226.67111410985407,227.279775108536,28183500
2024-11-10,227.05029296875,228.9062089337624,226.8407474391105,228.79644988971887,31759200
2024-01-11,222.4204864501953,224.8551305713263,219.78628458026083,220.48474431371312,65276700
2024-04-11,221.5224456787109,222.3007315284092,219.2275088130919,220.5046966292777,44944500
2024-05-11,222.95928955078125,223.4581915257104,220.65436486265327,221.31291912362707,28111300
2024-06-11,222.2308959960937,225.5735453041769,220.7042571772517,222.1211369530596,54561100
2024-07-11,226.98043823242188,227.37956894750107,224.0768403097807,224.13670611072257,42137700
2024-08-11,226.7107391357422,228.4088689967903,226.16134014604208,226.92049995960824,38328800
2024-11-11,223.9837341308593,225.4521209161408,221.25673663335024,224.7528927426808,42005600
2024-12-11,223.9837341308593,225.34224111445195,223.11469448970428,224.30339000560164,40398300
