Date,Adj Close,Close,High,Low,Open,Volume
15/05/2020,74.95922089,76.92749786,76.97499847,75.05249786,75.08750153,166348400
18/05/2020,76.72534943,78.73999786,79.125,77.58000183,78.29250336,135178400
19/05/2020,76.28202057,78.28500366,79.62999725,78.25250244,78.75749969,101729600
20/05/2020,77.76554108,79.80750275,79.87999725,79.12999725,79.16999817,111504800
21/05/2020,77.18576813,79.21250153,80.22250366,78.96749878,79.66500092,102688800
22/05/2020,77.68271637,79.72250366,79.80750275,78.83750153,78.94249725,81803200
26/05/2020,77.15653992,79.18250275,81.05999756,79.125,80.875,125522000
27/05/2020,77.4927063,79.52749634,79.67749786,78.27249908,79.03500366,112945200
28/05/2020,77.52681732,79.5625,80.86000061,78.90750122,79.19249725,133560800
29/05/2020,77.45128632,79.48500061,80.28749847,79.11750031,79.8125,153532400
01/06/2020,78.40378571,80.46250153,80.58750153,79.30249786,79.4375,80791200
02/06/2020,78.76674652,80.83499908,80.86000061,79.73249817,80.1875,87642800
03/06/2020,79.20036316,81.27999878,81.55000305,80.57499695,81.16500092,104491200
04/06/2020,78.51828766,80.58000183,81.40499878,80.19499969,81.09750366,87560400
05/06/2020,80.75455475,82.875,82.9375,80.80750275,80.83750153,137250400
08/06/2020,81.23200226,83.36499786,83.40000153,81.83000183,82.5625,95654400
09/06/2020,83.79715729,85.99749756,86.40249634,83.00250244,83.03500366,147712400
10/06/2020,85.95304871,88.20999908,88.69249725,86.52249908,86.97499847,166651600
11/06/2020,81.82641602,83.97499847,87.76499939,83.87000275,87.32749939,201662400
12/06/2020,82.5328598,84.69999695,86.94999695,83.55500031,86.18000031,200146000
15/06/2020,83.55355835,85.74749756,86.41999817,83.14499664,83.3125,138808800
16/06/2020,85.76792145,88.01999664,88.30000305,86.18000031,87.86499786,165428800
17/06/2020,85.64855957,87.89749908,88.84999847,87.77249908,88.78749847,114406400
18/06/2020,85.68266296,87.93250275,88.36250305,87.30500031,87.85250092,96820400
19/06/2020,85.19301605,87.43000031,89.13999939,86.28749847,88.66000366,264476000
22/06/2020,87.42198944,89.71749878,89.86499786,87.78749847,87.83499908,135445200
23/06/2020,89.28797913,91.63249969,93.09500122,90.56749725,91,212155600
24/06/2020,87.71187592,90.01499939,92.19750214,89.62999725,91.25,192623200
25/06/2020,88.876297,91.20999908,91.25,89.39250183,90.17500305,137522400
26/06/2020,86.14550781,88.40750122,91.33000183,88.25499725,91.10250092,205256800
29/06/2020,88.130867,90.44499969,90.54250336,87.81999969,88.3125,130646000
30/06/2020,88.86656952,91.19999695,91.49500275,90,90.01999664,140223200
01/07/2020,88.69845581,91.02749634,91.83999634,90.97750092,91.27999878,110737200
02/07/2020,88.69845581,91.02749634,92.61750031,90.91000366,91.96250153,114041600
06/07/2020,91.07116699,93.46250153,93.94499969,92.46749878,92.5,118655600
07/07/2020,90.78858948,93.17250061,94.65499878,93.05750275,93.85250092,112424400
08/07/2020,92.90305328,95.34249878,95.375,94.08999634,94.18000031,117092000
09/07/2020,93.30257416,95.75250244,96.31749725,94.67250061,96.26249695,125642800
10/07/2020,93.46577454,95.91999817,95.98000336,94.70500183,95.33499908,90257200
13/07/2020,93.0345993,95.47750092,99.95500183,95.25749969,97.26499939,191649200
14/07/2020,94.5741806,97.05750275,97.25499725,93.87750244,94.83999634,170989200
15/07/2020,95.22460938,97.72499847,99.24749756,96.48999786,98.98999786,153198000
16/07/2020,94.0528717,96.52249908,97.40499878,95.90499878,96.5625,110577600
17/07/2020,93.862854,96.32749939,97.14749908,95.83999634,96.98750305,92186800
20/07/2020,95.84092712,98.35749817,98.5,96.0625,96.41750336,90318000
21/07/2020,94.51816559,97,99.25,96.74250031,99.17250061,103433200
22/07/2020,94.78368378,97.27249908,97.97499847,96.60250092,96.69249725,89001600
23/07/2020,90.46947479,92.84500122,97.07749939,92.01000214,96.99749756,197004400
24/07/2020,90.24536133,92.61499786,92.97000122,89.14499664,90.98750305,185438800
27/07/2020,92.38418579,94.80999756,94.90499878,93.48000336,93.70999908,121214000
28/07/2020,90.866539,93.25250244,94.55000305,93.24749756,94.36750031,103625600
29/07/2020,92.60832214,95.04000092,95.23000336,93.71250153,93.75,90329200
30/07/2020,93.72888184,96.19000244,96.29750061,93.76750183,94.1875,158130000
31/07/2020,103.5412292,106.2600021,106.4150009,100.8249969,102.8850021,374336800
03/08/2020,106.1502075,108.9375,111.6374969,107.8925018,108.1999969,308151200
04/08/2020,106.8591156,109.6650009,110.7900009,108.3874969,109.1324997,173071600
05/08/2020,107.2464218,110.0625,110.3925018,108.8974991,109.3775024,121776800
06/08/2020,110.9881744,113.9024963,114.4124985,109.7975006,110.4049988,202428800
07/08/2020,108.4647751,111.1125031,113.6750031,110.2925034,113.2050018,198045600
10/08/2020,110.0413055,112.7275009,113.7750015,110,112.5999985,212403600
11/08/2020,106.7686996,109.375,112.4824982,109.1074982,111.9700012,187902400
12/08/2020,110.3170624,113.0100021,113.2750015,110.2975006,110.4974976,165598000
13/08/2020,112.2694168,115.0100021,116.0425034,113.9274979,114.4300003,210082000
14/08/2020,112.1693497,114.9075012,115,113.0449982,114.8300018,165565200
17/08/2020,111.8764954,114.6074982,116.0875015,113.9625015,116.0625,119561600
18/08/2020,112.8087692,115.5625,116,114.0074997,114.3525009,105633600
19/08/2020,112.9502869,115.7074966,117.1624985,115.6100006,115.9824982,145538000
20/08/2020,115.456604,118.2750015,118.3925018,115.7324982,115.75,126907200
21/08/2020,121.4063721,124.3700027,124.8675003,119.25,119.2624969,338054800
24/08/2020,122.8584213,125.8574982,128.7850037,123.9375,128.6974945,345937600
25/08/2020,121.8505173,124.8249969,125.1800003,123.0524979,124.6975021,211495600
26/08/2020,123.5075836,126.5224991,126.9925003,125.0824966,126.1800003,163022400
27/08/2020,122.0311279,125.0100021,127.4850006,123.8324966,127.1425018,155552400
28/08/2020,121.8334427,124.8075027,126.4424973,124.5774994,126.0124969,187630000
31/08/2020,125.9650726,129.0399933,131,126,127.5800018,225702700
01/09/2020,130.9825897,134.1799927,134.8000031,130.5299988,132.7599945,151948100
02/09/2020,128.2688599,131.3999939,137.9799957,127,137.5899963,200119000
03/09/2020,117.9995346,120.8799973,128.8399963,120.5,126.9100037,257599600
04/09/2020,118.0776215,120.9599991,123.6999969,110.8899994,120.0699997,332607200
08/09/2020,110.1316147,112.8199997,118.9899979,112.6800003,113.9499969,231366600
09/09/2020,114.5243683,117.3199997,119.1399994,115.2600021,117.2600021,176940500
10/09/2020,110.7856216,113.4899979,120.5,112.5,120.3600006,182274400
11/09/2020,109.3311157,112,115.2300034,110,114.5699997,180860300
14/09/2020,112.6110687,115.3600006,115.9300003,112.8000031,114.7200012,140150100
15/09/2020,112.7867813,115.5400009,118.8300018,113.6100006,118.3300018,184642000
16/09/2020,109.4580307,112.1299973,116,112.0400009,115.2300034,154679000
17/09/2020,107.7106857,110.3399963,112.1999969,108.7099991,109.7200012,178011000
18/09/2020,104.2940826,106.8399963,110.8799973,106.0899963,110.4000015,287104900
21/09/2020,107.4568863,110.0800018,110.1900024,103.0999985,104.5400009,195713800
22/09/2020,109.145668,111.8099976,112.8600006,109.1600037,112.6800003,183055400
23/09/2020,104.5674286,107.1200027,112.1100006,106.7699966,111.6200027,150718700
24/09/2020,105.6412125,108.2200012,110.25,105,105.1699982,167743300
25/09/2020,109.6044617,112.2799988,112.4400024,107.6699982,108.4300003,149981400
28/09/2020,112.2206116,114.9599991,115.3199997,112.7799988,115.0100021,137672400
29/09/2020,111.3713303,114.0899963,115.3099976,113.5699997,114.5500031,99382200
30/09/2020,113.0503311,115.8099976,117.2600021,113.6200027,113.7900009,142675200
01/10/2020,114.0070038,116.7900009,117.7200012,115.8300018,117.6399994,116120400
02/10/2020,110.326828,113.0199966,115.3700027,112.2200012,112.8899994,144712000
05/10/2020,113.7239075,116.5,116.6500015,113.5500031,113.9100037,106243800
06/10/2020,110.4634933,113.1600037,116.1200027,112.25,115.6999969,161498200
07/10/2020,112.3377533,115.0800018,115.5500031,114.1299973,114.6200027,96849000
08/10/2020,112.2303619,114.9700012,116.4000015,114.5899963,116.25,83477200
09/10/2020,114.1827087,116.9700012,117,114.9199982,115.2799988,100506900
12/10/2020,121.4356613,124.4000015,125.1800003,119.2799988,120.0599976,240226800
13/10/2020,118.2142868,121.0999985,125.3899994,119.6500015,125.2699966,262330500
14/10/2020,118.3021622,121.1900024,123.0299988,119.6200027,121,150712000
15/10/2020,117.8335876,120.7099991,121.1999969,118.1500015,118.7200012,112559200
16/10/2020,116.1838608,119.0199966,121.5500031,118.8099976,121.2799988,115393800
19/10/2020,113.2162933,115.9800034,120.4199982,115.6600037,119.9599991,120639300
20/10/2020,114.7098312,117.5100021,118.9800034,115.6299973,116.1999969,124423700
21/10/2020,114.0851135,116.8700027,118.7099991,116.4499969,116.6699982,89946000
22/10/2020,112.9917755,115.75,118.0400009,114.5899963,117.4499969,101988000
23/10/2020,112.2987061,115.0400009,116.5500031,114.2799988,116.3899994,82572600
26/10/2020,112.3084412,115.0500031,116.5500031,112.8799973,114.0100021,111850700
27/10/2020,113.8215256,116.5999985,117.2799988,114.5400009,115.4899979,92276800
28/10/2020,108.550209,111.1999969,115.4300003,111.0999985,115.0500031,143937800
29/10/2020,112.5720139,115.3199997,116.9300003,112.1999969,112.3700027,146129200
30/10/2020,106.2659683,108.8600006,111.9899979,107.7200012,111.0599976,190272600
02/11/2020,106.1781082,108.7699966,110.6800003,107.3199997,109.1100006,122866900
03/11/2020,107.8083115,110.4400024,111.4899979,108.7300034,109.6600037,107624400
04/11/2020,112.2108459,114.9499969,115.5899963,112.3499985,114.1399994,138235500
05/11/2020,116.1936264,119.0299988,119.6200027,116.8700027,117.9499969,126387100
06/11/2020,116.0616226,118.6900024,119.1999969,116.1299973,118.3199997,114457900
09/11/2020,113.7441025,116.3199997,121.9899979,116.0500031,120.5,154515300
10/11/2020,113.4018478,115.9700012,117.5899963,114.1299973,115.5500031,138023400
11/11/2020,116.843895,119.4899979,119.6299973,116.4400024,117.1900024,112295000
12/11/2020,116.5700912,119.2099991,120.5299988,118.5699997,119.6200027,103162300
13/11/2020,116.618988,119.2600021,119.6699982,117.8700027,119.4400024,81581900
16/11/2020,117.6359482,120.3000031,120.9899979,118.1500015,118.9199982,91183000
17/11/2020,116.7461166,119.3899994,120.6699982,118.9599991,119.5500031,74271000
18/11/2020,115.4162216,118.0299988,119.8199997,118,118.6100006,76322100
19/11/2020,116.0127182,118.6399994,119.0599976,116.8099976,117.5899963,74113000
20/11/2020,114.7414932,117.3399963,118.7699966,117.2900009,118.6399994,73604300
23/11/2020,111.3287888,113.8499985,117.6200027,113.75,117.1800003,127959300
24/11/2020,112.6195526,115.1699982,115.8499985,112.5899963,113.9100037,113874200
25/11/2020,113.4605179,116.0299988,116.75,115.1699982,115.5500031,76499200
27/11/2020,114.0081177,116.5899963,117.4899979,116.2200012,116.5699997,46691300
30/11/2020,116.4136581,119.0500031,120.9700012,116.8099976,116.9700012,169410200
01/12/2020,120.0023727,122.7200012,123.4700012,120.0100021,121.0100021,127728200
02/12/2020,120.354393,123.0800018,123.3700027,120.8899994,122.0199966,89004200
03/12/2020,120.2174835,122.9400024,123.7799988,122.2099991,123.5199966,78967600
04/12/2020,119.5427704,122.25,122.8600006,121.5199966,122.5999985,78260400
07/12/2020,121.009552,123.75,124.5699997,122.25,122.3099976,86712000
08/12/2020,121.6256104,124.3799973,124.9800034,123.0899963,124.3700027,82225500
09/12/2020,119.0831833,121.7799988,125.9499969,121,124.5299988,115089200
10/12/2020,120.5108414,123.2399979,123.8700027,120.1500015,120.5,81312200
11/12/2020,119.6992264,122.4100037,122.7600021,120.5500031,122.4300003,86939800
14/12/2020,119.0831833,121.7799988,123.3499985,121.5400009,122.5999985,79184500
15/12/2020,125.0480957,127.8799973,127.9000015,124.1299973,124.3399963,157243700
16/12/2020,124.9796448,127.8099976,128.3699951,126.5599976,127.4100037,98208600
17/12/2020,125.8499374,128.6999969,129.5800018,128.0399933,128.8999939,94359800
18/12/2020,123.8551102,126.6600037,129.1000061,126.1200027,128.9600067,192541500
21/12/2020,125.3903351,128.2299957,128.3099976,123.4499969,125.0199966,121251600
22/12/2020,128.9595184,131.8800049,134.4100037,129.6499939,131.6100006,168904800
23/12/2020,128.059906,130.9600067,132.4299927,130.7799988,132.1600037,88223700
24/12/2020,129.0475006,131.9700012,133.4600067,131.1000061,131.3200073,54930100
28/12/2020,133.6630402,136.6900024,137.3399963,133.5099945,133.9900055,124486200
29/12/2020,131.883316,134.8699951,138.7899933,134.3399963,138.0500031,121047300
30/12/2020,130.7587891,133.7200012,135.9900055,133.3999939,135.5800018,96452100
31/12/2020,129.7516022,132.6900024,134.7400055,131.7200012,134.0800018,99116600
04/01/2021,126.5442276,129.4100037,133.6100006,126.7600021,133.5200043,143301900
05/01/2021,128.1087494,131.0099945,131.7400055,128.4299927,128.8899994,97664900
06/01/2021,123.7964401,126.5999985,131.0500031,126.3799973,127.7200012,155088000
07/01/2021,128.0207977,130.9199982,131.6300049,127.8600006,128.3600006,109578200
08/01/2021,129.1257477,132.0500031,132.6300049,130.2299957,132.4299927,105158200
11/01/2021,126.1237335,128.9799957,130.1699982,128.5,129.1900024,100384500
12/01/2021,125.947731,128.8000031,129.6900024,126.8600006,128.5,91951100
13/01/2021,127.9914627,130.8899994,131.4499969,128.4900055,128.7599945,88636800
14/01/2021,126.0552979,128.9100037,131,128.7599945,130.8000031,90221800
15/01/2021,124.3244934,127.1399994,130.2200012,127,128.7799988,111598500
19/01/2021,124.9991989,127.8300018,128.7100067,126.9400024,127.7799988,90757300
20/01/2021,129.1061859,132.0299988,132.4900055,128.5500031,128.6600037,104319500
21/01/2021,133.8390045,136.8699951,139.6699982,133.5899963,133.8000031,120150900
22/01/2021,135.9903107,139.0700073,139.8500061,135.0200043,136.2799988,114459400
25/01/2021,139.7550201,142.9199982,145.0899963,136.5399933,143.0700073,157611700
26/01/2021,139.9897156,143.1600037,144.3000031,141.3699951,143.6000061,98390600
27/01/2021,138.9140625,142.0599976,144.3000031,140.4100037,143.4299927,140843800
28/01/2021,134.0541382,137.0899963,141.9900055,136.6999969,139.5200043,142621100
29/01/2021,129.037735,131.9600067,136.7400055,130.2100067,135.8300018,177523800
01/02/2021,131.1694794,134.1399994,135.3800049,130.9299927,133.75,106239800
02/02/2021,132.0006866,134.9900055,136.3099976,134.6100006,135.7299957,83305400
03/02/2021,130.9738922,133.9400024,135.7700043,133.6100006,135.7599945,89880900
04/02/2021,134.3474884,137.3899994,137.3999939,134.5899963,136.3000031,84183100
05/02/2021,133.9312592,136.7599945,137.4199982,135.8600006,137.3500061,75693800
08/02/2021,134.0781708,136.9100037,136.9600067,134.9199982,136.0299988,71297200
09/02/2021,133.1967773,136.0099945,137.8800049,135.8500061,136.6199951,76774200
10/02/2021,132.5896149,135.3899994,136.9900055,134.3999939,136.4799957,73046600
11/02/2021,132.3349915,135.1300049,136.3899994,133.7700043,135.8999939,64280000
12/02/2021,132.5700226,135.3699951,135.5299988,133.6900024,134.3500061,60145100
16/02/2021,130.4351349,133.1900024,136.0099945,132.7899933,135.4900055,80576300
17/02/2021,128.1337128,130.8399963,132.2200012,129.4700012,131.25,97918500
18/02/2021,127.0271072,129.7100067,130,127.4100037,129.1999969,96856700
19/02/2021,127.1837921,129.8699951,130.7100067,128.8000031,130.2400055,87668800
22/02/2021,123.3938522,126,129.7200012,125.5999985,128.0099945,103916400
23/02/2021,123.2567368,125.8600006,126.7099991,118.3899994,123.7600021,158273000
24/02/2021,122.7572861,125.3499985,125.5599976,122.2300034,124.9400024,111039900
25/02/2021,118.4874802,120.9899979,126.4599991,120.5400009,124.6800003,148199500
26/02/2021,118.7518845,121.2600021,124.8499985,121.1999969,122.5899963,164560400
01/03/2021,125.1468277,127.7900009,127.9300003,122.7900009,123.75,116307900
02/03/2021,122.5320511,125.1200027,128.7200012,125.0100021,128.4100037,102260900
03/03/2021,119.5353317,122.0599976,125.7099991,121.8399963,124.8099976,112966300
04/03/2021,117.645256,120.1299973,123.5999985,118.6200027,121.75,178155000
05/03/2021,118.9085541,121.4199982,121.9400024,117.5699997,120.9800034,153766600
08/03/2021,113.9532471,116.3600006,121,116.2099991,120.9300003,154376600
09/03/2021,118.5853958,121.0899963,122.0599976,118.7900009,119.0299988,129525800
10/03/2021,117.4983597,119.9800034,122.1699982,119.4499969,121.6900024,111943300
11/03/2021,119.4374084,121.9599991,123.2099991,121.2600021,122.5400009,103026500
12/03/2021,118.5266418,121.0299988,121.1699982,119.1600037,120.4000015,88105100
15/03/2021,121.4254074,123.9899979,124,120.4199982,121.4100037,92403800
16/03/2021,122.9727249,125.5699997,127.2200012,124.7200012,125.6999969,115227900
17/03/2021,122.1794815,124.7600021,125.8600006,122.3399963,124.0500031,111932600
18/03/2021,118.0369797,120.5299988,123.1800003,120.3199997,122.8799973,121229700
19/03/2021,117.5081558,119.9899979,121.4300003,119.6800003,119.9000015,185549500
22/03/2021,120.837822,123.3899994,123.8700027,120.2600021,120.3300018,111912300
23/03/2021,120.0054169,122.5400009,124.2399979,122.1399994,123.3300018,95467100
24/03/2021,117.6060791,120.0899963,122.9000015,120.0699997,122.8199997,88530500
25/03/2021,118.0957413,120.5899963,121.6600037,119,119.5400009,98844700
26/03/2021,118.7029114,121.2099991,121.4800034,118.9199982,120.3499985,94071200
29/03/2021,118.8791962,121.3899994,122.5800018,120.7300034,121.6500015,80819200
30/03/2021,117.4200134,119.9000015,120.4000015,118.8600006,120.1100006,85671900
31/03/2021,119.6234665,122.1500015,123.5199966,121.1500015,121.6500015,118323800
01/04/2021,120.4558792,123,124.1800003,122.4899979,123.6600037,75089100
05/04/2021,123.2959061,125.9000015,126.1600037,123.0699997,123.8700027,88651200
06/04/2021,123.5994873,126.2099991,127.1299973,125.6500015,126.5,80171300
07/04/2021,125.2545395,127.9000015,127.9199982,125.1399994,125.8300018,83466700
08/04/2021,127.6636581,130.3600006,130.3899994,128.5200043,128.9499969,88844600
09/04/2021,130.249054,133,133.0399933,129.4700012,129.8000031,106686700
