Date,Adj Close,Close,High,Low,Open,Volume
11/04/2014,26.3925457,26.45736122,26.92607307,26.25441742,26.55459404,78496923
14/04/2014,26.48804855,26.55309868,27.13051224,26.40550423,26.83881378,51501009
15/04/2014,26.6830349,26.74856186,26.84878731,25.85202217,26.76750946,77101101
16/04/2014,27.68282509,27.75081062,27.77374649,26.92607307,27.07566452,97865955
17/04/2014,26.66612053,26.73160744,27.39977455,26.48478508,27.36536789,136190888
21/04/2014,26.29405785,26.35863113,26.76152611,26.20804596,26.73160744,51334553
22/04/2014,26.60195541,26.66728592,26.78795433,26.30328369,26.35963058,47307527
23/04/2014,26.210495,26.27486229,26.62041473,26.24045753,26.61642456,41046384
24/04/2014,26.12195587,26.18610573,26.50971794,26.0345211,26.43093491,37663121
25/04/2014,25.67528152,25.73833466,26.16316986,25.70043945,26.05396843,42007014
28/04/2014,25.72353172,25.78670311,25.85900307,25.07116699,25.78819847,66710653
29/04/2014,26.24829674,26.31275749,26.40051651,25.74531555,25.77423668,53981801
30/04/2014,26.19656563,26.2609005,26.32771683,26.05446625,26.30777168,35023895
01/05/2014,26.42985153,26.49475861,26.57354164,26.12228012,26.28333855,38110345
02/05/2014,26.25973701,26.32422638,26.6268959,26.20854378,26.6149292,33770463
05/05/2014,26.25376892,26.31824303,26.37259483,25.99463272,26.16915321,20482080
06/05/2014,25.62355042,25.68647766,26.26837921,25.6824894,26.18959618,33780490
07/05/2014,25.36589241,25.42818642,25.76326752,25.09609985,25.71888924,64486563
08/05/2014,25.41762352,25.48004532,25.79069138,25.2531662,25.35339165,40426688
09/05/2014,25.80212021,25.86548615,25.92382622,25.14097595,25.46757889,48789585
12/05/2014,26.35872078,26.42345428,26.43691635,25.87944794,26.10383224,38250730
13/05/2014,26.51640129,26.58152008,26.73011208,26.40301132,26.47182274,33068541
14/05/2014,26.19606972,26.26040268,26.57703209,26.19258881,26.57703209,23835261
15/05/2014,25.86429787,25.92781448,26.22150993,25.80016518,26.21303177,34087331
16/05/2014,25.89662743,25.96022606,26.01856613,25.701437,25.99812126,29705333
19/05/2014,26.30599785,26.37059975,26.41647339,25.80829239,25.9138546,25555972
20/05/2014,26.35126114,26.41597557,26.73809052,26.24295044,26.4144783,35695734
21/05/2014,26.8073864,26.87322044,26.88533592,26.52268219,26.57204628,23925508
22/05/2014,27.11180115,27.17838287,27.30503464,26.96496773,26.98241997,32316482
23/05/2014,27.49181938,27.55933571,27.60620689,27.11056709,27.28808022,38643806
27/05/2014,28.15088844,28.2200222,28.22251511,27.64160919,27.72388458,42083223
28/05/2014,27.93849564,28.00710678,28.31426239,27.97319984,28.15121078,33040464
29/05/2014,27.85890961,27.9273262,28.12278938,27.8590126,28.09037781,27082150
30/05/2014,27.84945869,27.9178524,27.99065208,27.71939659,27.96322632,35422988
02/06/2014,27.5530014,27.6206665,27.96821213,27.21179008,27.95824051,28700582
03/06/2014,27.10583115,27.17239761,27.54138565,27.05322456,27.4740696,37332215
04/06/2014,27.09190369,27.15843773,27.35539627,26.86374664,27.00086975,36329469
05/06/2014,27.55150986,27.61917114,27.67152786,27.14796448,27.2451973,33782496
06/06/2014,27.67238045,27.74033928,27.82660294,27.37135124,27.82660294,34735104
09/06/2014,27.96037865,28.0290451,28.06793976,27.72587967,27.78122711,29350361
10/06/2014,27.88228798,27.9507618,28.10284424,27.8186245,27.94876671,27034019
11/06/2014,27.79723167,27.86549568,27.91735268,27.67501831,27.82361031,22002242
12/06/2014,27.42467117,27.49202156,27.82311249,27.34791565,27.78870583,29169867
13/06/2014,27.44506454,27.51246452,27.53939056,27.20331383,27.53739548,24410836
16/06/2014,27.07300186,27.13948822,27.4057579,27.00186539,27.38780785,34051232
17/06/2014,27.00983047,27.07616234,27.19134521,26.89266586,27.13549805,28891103
18/06/2014,27.52514648,27.59274483,27.60221863,27.12552643,27.16840935,34835379
19/06/2014,27.6012516,27.66903496,27.67402077,27.35040855,27.63612556,49136535
20/06/2014,27.6738739,27.74183464,27.80266762,27.44425201,27.76626778,90166875
23/06/2014,28.1011467,28.17015839,28.17265129,27.63662338,27.68149948,30736155
24/06/2014,28.08473206,28.15370369,28.55390549,27.97369766,28.18212509,44142862
25/06/2014,28.78259659,28.85328293,28.9186039,28.18362236,28.18561554,39387843
26/06/2014,28.65078354,28.72114563,29.04276276,28.51421356,28.9704628,34839390
27/06/2014,28.71246338,28.78297615,28.91411591,28.61144638,28.77998543,44738493
30/06/2014,28.61497116,28.68524551,28.89915657,28.65881729,28.85378265,26275943
01/07/2014,28.9825573,29.05373383,29.13999557,28.75355721,28.83682823,28959290
02/07/2014,28.9658947,29.03702927,29.19185448,28.9400444,29.08764076,21127848
03/07/2014,29.08502388,29.15645027,29.17041206,28.96647263,29.08764076,14283107
07/07/2014,28.9616642,29.03278923,29.24121857,28.90015411,29.10808372,21292298
08/07/2014,28.40655708,28.47631836,28.8970623,28.22924614,28.80391884,38190565
09/07/2014,28.65476608,28.7251358,28.75704765,28.39085388,28.5007515,22335153
10/07/2014,28.4070549,28.47681618,28.75056458,28.17315102,28.21802711,27134293
11/07/2014,28.80895996,28.87971115,28.96298218,28.49277306,28.51720619,32434806
14/07/2014,29.0919857,29.16343117,29.18038559,28.82236862,29.05024338,37081529
15/07/2014,29.08750916,29.15894318,29.2100544,28.74906921,29.20681381,32460877
16/07/2014,28.98205948,29.0532341,29.33944893,29.03029633,29.31950378,27942506
17/07/2014,28.53787231,28.60795784,28.96996307,28.35265732,28.89716339,60331186
18/07/2014,29.59984207,29.67253494,29.75829887,29.02032471,29.56881905,80283816
21/07/2014,29.32079506,29.39280128,29.6386261,29.18153191,29.50649071,41242922
22/07/2014,29.58292961,29.65558052,29.90040779,29.44914627,29.45513153,33983045
23/07/2014,29.64460945,29.71741104,29.81065559,29.54388618,29.58028793,24663528
24/07/2014,29.51379013,29.58627129,29.89292908,29.50748634,29.74084663,20702684
25/07/2014,29.29841042,29.37036324,29.51197433,29.27113533,29.43917465,18649061
28/07/2014,29.37700081,29.44914627,29.54388618,29.1575985,29.32299423,19736037
29/07/2014,29.12879562,29.20033073,29.40427017,29.09586716,29.35690117,26997920
30/07/2014,29.21882629,29.29058266,29.39429855,29.12005043,29.24720192,20329662
31/07/2014,28.43192291,28.50174713,29.10259819,28.42196655,28.95051575,42055146
01/08/2014,28.15685654,28.22600555,28.71915245,28.06544685,28.4419136,39105069
04/08/2014,28.50902367,28.57903671,28.68873405,28.12777519,28.37409973,28546159
05/08/2014,28.1071167,28.17614174,28.52069664,28.05347824,28.42446136,31024946
06/08/2014,28.171978,28.24116325,28.45687294,27.92333603,28.01209259,26687069
07/08/2014,28.02205849,28.09087563,28.41648293,27.97818565,28.32224083,22218835
08/08/2014,28.29115868,28.36063576,28.43443298,27.94078827,28.10084915,29895854
11/08/2014,28.24688721,28.31625748,28.44639969,28.22251511,28.42146873,24294518
12/08/2014,27.99072266,28.0594635,28.2175293,27.96721649,28.14871788,30840441
13/08/2014,28.59009933,28.66031265,28.67128372,28.21004868,28.28783607,28784812
14/08/2014,28.58363533,28.65383148,28.81588554,28.46584702,28.73012161,19709966
15/08/2014,28.52543831,28.59549141,28.88968277,28.44789505,28.81389046,30383189
18/08/2014,28.95718956,29.02830315,29.14548111,28.72114563,28.72663116,25682318
19/08/2014,29.19097137,29.26265907,29.28659439,29.12005043,29.16991425,19573592
20/08/2014,29.07308578,29.14448357,29.25468063,29.04874611,29.21379471,20734771
21/08/2014,29.01737404,29.0886364,29.14498138,28.97744179,29.11107635,18296094
22/08/2014,28.97708511,29.04824829,29.18168259,28.95251083,29.09960747,15781209
25/08/2014,28.85969543,28.9305706,29.16991425,28.87073517,29.15595245,27228551
26/08/2014,28.7433033,28.81389046,29.01035118,28.75006676,28.98342514,32793789
27/08/2014,28.40208054,28.47183037,28.84530449,28.42710304,28.78447151,34067276
28/08/2014,28.31254578,28.38207626,28.58402252,28.27736473,28.40002823,25858801
29/08/2014,28.43192291,28.50174713,28.52368736,28.27581978,28.48828506,21675347
02/09/2014,28.71693993,28.78746414,28.8123951,28.48130417,28.51421356,31568434
03/09/2014,28.74728203,28.81788063,29.0696888,28.67128372,28.92059708,24302540
04/09/2014,28.94823456,29.01932716,29.21977615,28.88170433,28.92059708,29163850
05/09/2014,29.15217209,29.22376633,29.24720192,29.0178318,29.11905479,32647388
08/09/2014,29.33322906,29.40526772,29.50748634,29.23473549,29.24969482,28620362
09/09/2014,28.89998627,28.97096062,29.36936569,28.92059708,29.36437988,25744488
10/09/2014,29.0039463,29.07517433,29.09511948,28.76801682,28.99539375,19547521
11/09/2014,28.91689873,28.98791313,29.01085091,28.73410988,28.93854904,24420864
12/09/2014,28.63188171,28.70219803,29.00237465,28.64435768,28.9704628,32033708
15/09/2014,28.50653648,28.57654381,28.66879082,28.33271217,28.56856537,31951483
16/09/2014,28.84726143,28.91810417,28.99539375,28.55460358,28.55958939,29607064
17/09/2014,29.08701134,29.15844536,29.29556847,28.85951614,28.9210968,33856699
18/09/2014,29.31084824,29.38282967,29.39629173,29.16991425,29.26963997,28891103
19/09/2014,29.64958191,29.72239685,29.742342,29.39429855,29.49402428,74732617
22/09/2014,29.21633911,29.28808975,29.61613846,29.09312439,29.60970688,33790518
23/09/2014,28.90595627,28.97694397,29.26216125,28.9704628,29.26216125,29428575
24/09/2014,29.24717903,29.31900406,29.40077972,28.94652748,28.99339867,34562632
25/09/2014,28.6040287,28.67427444,29.31850624,28.63039589,29.29706573,38519466
26/09/2014,28.70549965,28.77599525,28.8832016,28.6543293,28.72413826,28873054
29/09/2014,28.66869164,28.7390976,28.83034515,28.48030663,28.50922775,25648224
30/09/2014,28.71843338,28.7889595,28.91311836,28.56407738,28.767519,32434806
01/10/2014,28.26628876,28.3357048,28.79993057,28.27287674,28.72164536,28909153
02/10/2014,28.35631943,28.42595673,28.51720619,28.08888245,28.28783607,23568530
03/10/2014,28.61497116,28.68524551,28.78222847,28.54662514,28.5740509,22834521
06/10/2014,28.71793556,28.78846169,28.9704628,28.64336014,28.86076355,24292512
07/10/2014,28.0409584,28.10982323,28.68474579,28.10982323,28.64136505,38226664
08/10/2014,28.4766922,28.54662514,28.61543655,27.79817963,28.2010746,39817018
09/10/2014,27.89870262,27.96721649,28.4962635,27.87646484,28.48080635,50496258
10/10/2014,27.0834465,27.14995956,28.17913437,27.12801933,27.80964851,61638766
13/10/2014,26.52236938,26.58750343,27.39977455,26.58201981,27.17489052,51633371
14/10/2014,26.75764465,26.82335663,27.28458977,26.58550835,26.87122536,44451708
15/10/2014,26.36419487,26.42893982,26.56706047,25.84404564,26.47780418,74387672
16/10/2014,26.0896225,26.15369415,26.39902115,25.67949677,25.87894821,74171079
17/10/2014,25.4260788,25.48852158,26.47630882,25.3568821,26.29031944,110787334
20/10/2014,25.90707397,25.9706974,26.01657295,25.33544159,25.40275764,52150788
21/10/2014,26.19059753,26.25491714,26.26738358,25.88443375,26.18760109,46725935
22/10/2014,26.49749947,26.56257248,26.91610146,26.36760712,26.42195892,58385859
23/10/2014,27.05808067,27.12453079,27.28608513,26.71914291,26.89216805,46976621
24/10/2014,26.84916878,26.91510582,27.16940689,26.71615028,27.14347839,39462046
27/10/2014,26.8984127,26.96446991,27.1459713,26.7779808,26.7779808,23706909
28/10/2014,27.30280495,27.36985588,27.37384415,27.0068531,27.07566452,25419598
29/10/2014,27.32419205,27.39129639,27.63363266,27.27411842,27.42470551,35410955
30/10/2014,27.37293816,27.44016266,27.56432152,27.10109329,27.37234879,29113713
31/10/2014,27.80916786,27.87746239,27.90189552,27.66155434,27.89092445,40701440
03/11/2014,27.61716843,27.68499184,27.8186245,27.58576393,27.69895363,27645693
04/11/2014,27.5619545,27.62964249,27.69895363,27.38980103,27.57429504,24884132
05/11/2014,27.15457726,27.22126389,27.76377487,27.12801933,27.76377487,40645286
06/11/2014,26.96158218,27.02779579,27.26938248,26.97444153,27.2003212,26665008
07/11/2014,26.9103508,26.97643661,27.2357235,26.85975647,27.2357235,32675465
10/11/2014,27.23266983,27.2995491,27.40426254,26.97693443,26.99887466,22692131
11/11/2014,27.37194443,27.43916512,27.52144051,27.24021149,27.34941292,19310873
12/11/2014,27.22371674,27.29057312,27.44764137,27.1838665,27.44415283,22593862
13/11/2014,27.12771797,27.19433784,27.41473389,27.09959793,27.41473389,26787343
14/11/2014,27.07896996,27.14547157,27.25915909,27.03327942,27.25915909,25790614
17/11/2014,26.6865139,26.75205231,27.11505508,26.62993813,27.10458374,34520517
18/11/2014,26.61289787,26.67825508,27.02280807,26.63537216,26.8014164,39253475
19/11/2014,26.710392,26.77598763,26.83831406,26.43143272,26.67675972,27844237
20/11/2014,26.60294914,26.66828156,26.68224335,26.48129654,26.4897728,31267610
21/11/2014,26.73575783,26.8014164,27.0327816,26.75454521,27.00635338,44485801
24/11/2014,26.82379723,26.88967323,27.06070518,26.70767403,26.80889511,34127440
25/11/2014,26.91383171,26.97992706,27.12453079,26.8563652,26.87621117,35798014
26/11/2014,26.87851715,26.94452477,27.00336266,26.77857971,26.96995354,30459397
28/11/2014,26.95113564,27.01732445,27.0258007,26.7565403,26.95698929,22966883
01/12/2014,26.55171585,26.61692238,26.99638176,26.52018929,26.87122536,42307838
02/12/2014,26.54922867,26.61442947,26.70169067,26.41747093,26.60246277,30533600
03/12/2014,26.42835999,26.49326324,26.72642326,26.39054489,26.4992466,25559983
04/12/2014,26.72630882,26.7919426,26.79343987,26.35713577,26.48528481,27842232
05/12/2014,26.12692833,26.19109154,26.57154846,26.14222717,26.47730637,51312493
08/12/2014,26.21248436,26.27685738,26.47730637,26.11779404,26.28433609,46587556
09/12/2014,26.53032875,26.59548187,26.63636971,25.95374489,26.03551865,37426473
10/12/2014,26.16672325,26.23098373,26.74307632,26.20605087,26.58102226,34245764
11/12/2014,26.28013229,26.34467125,26.62290764,26.28284073,26.31774521,32216207
12/12/2014,25.7986393,25.8619957,26.35264969,25.8619957,26.10383224,39891221
15/12/2014,25.55689812,25.61966133,26.08338737,25.59323311,26.06543732,56268061
16/12/2014,24.64116669,24.70168114,25.58226395,24.38305664,25.5079689,79285081
17/12/2014,25.11370659,25.17538071,25.28059196,24.77248764,24.78196144,57663883
18/12/2014,25.42259789,25.48503113,25.62315178,25.16590691,25.57727814,58534266
19/12/2014,25.68373871,25.74681282,25.81512451,25.27615356,25.50547409,73804074
22/12/2014,26.10753059,26.17164612,26.25092888,25.73334885,25.73334885,54475152
23/12/2014,26.39204788,26.4568634,26.65481949,26.24245071,26.27785492,43952341
24/12/2014,26.30151939,26.36611176,26.51515388,26.27885056,26.45287323,14118657
26/12/2014,26.56315613,26.62839127,26.63936234,26.29331207,26.36611176,20810980
29/12/2014,26.37911415,26.44389725,26.70069313,26.42799187,26.53664398,45570772
30/12/2014,26.3835907,26.44838524,26.48478508,26.28433609,26.33220482,17525986
31/12/2014,26.1836338,26.24793625,26.55708885,26.21801758,26.4897728,27364925
02/01/2015,26.10454559,26.16865349,26.49077034,26.13325119,26.37807846,28951268
05/01/2015,25.56037903,25.62315178,26.14472008,25.58276367,26.09136581,41196796
06/01/2015,24.96796417,25.02928162,25.7380867,24.9839077,25.67949677,57998800
07/01/2015,24.92518997,24.9864006,25.29275894,24.91409874,25.28059196,41301082
08/01/2015,25.00377846,25.06518364,25.10507393,24.48278236,24.83132553,67071641
09/01/2015,24.67996597,24.74057579,25.17687607,24.67176437,25.16889954,41427428
12/01/2015,24.49990273,24.56007004,24.73090172,24.31125259,24.67924309,46535413
13/01/2015,24.68046379,24.74107361,25.08014107,24.5520916,24.87370872,47409807
14/01/2015,24.91374969,24.97493172,25.0926075,24.58250809,24.66478348,44714427
15/01/2015,24.9595089,25.02080536,25.21477318,24.81985664,25.20928764,54316718
16/01/2015,25.27237892,25.33444405,25.33992958,24.93154907,24.9320488,45965854
20/01/2015,25.21368599,25.27560616,25.55483818,25.23152733,25.48004532,44640224
21/01/2015,25.76779938,25.83108139,25.89291191,25.24070168,25.2930584,45374234
22/01/2015,26.58106232,26.64634132,26.74307632,25.9138546,26.00260925,53538588
23/01/2015,26.85762215,26.92358017,27.03427696,26.57703209,26.70617867,45634948
26/01/2015,26.62185097,26.68722916,26.87621117,26.41098976,26.85277557,30874534
27/01/2015,25.79714775,25.86050034,26.46234894,25.8385601,26.42594719,38080263
28/01/2015,25.36788177,25.4301815,26.07790375,25.4301815,26.0674324,33676205
29/01/2015,25.40071297,25.4630909,25.4845314,24.99138641,25.48004532,83727244
30/01/2015,26.58753014,26.6528244,26.9195919,25.70542526,25.72237968,112127002
02/02/2015,26.28709602,26.35165215,26.57703209,25.85651016,26.51370621,56996054
03/02/2015,26.32489777,26.38954735,26.59697723,26.09136581,26.32771683,40773638
04/02/2015,26.00257683,26.06643486,26.56067848,25.99213982,26.38954735,33273101
05/02/2015,26.24232864,26.30677414,26.35264969,26.03302574,26.11779404,36995292
06/02/2015,26.41244125,26.47730637,26.78645706,26.24843407,26.30976677,35270570
09/02/2015,26.25476265,26.31924057,26.52717018,26.22898865,26.32771683,25355423
10/02/2015,26.70790291,26.77349281,26.81138992,26.27386475,26.39253807,34997823
11/02/2015,26.65965462,26.72512627,26.84878731,26.59588051,26.69171715,27555446
12/02/2015,27.00585175,27.07217216,27.16641426,26.6604538,26.78895187,32404724
13/02/2015,27.30827713,27.37534142,27.42021751,27.08214569,27.09311676,38006060
17/02/2015,27.0013752,27.06768608,27.42470551,26.98042488,27.26663971,32336537
18/02/2015,26.84519005,26.91111565,27.19982338,26.80191422,26.99588394,29061570
19/02/2015,27.00286674,27.06918144,27.08114815,26.82684708,26.82834244,19782163
20/02/2015,26.80788231,26.87371826,27.1130619,26.7166481,27.08214569,28887092
23/02/2015,26.45770645,26.52268219,26.74851227,26.39802361,26.72911453,29157834
24/02/2015,26.66562462,26.73110962,26.7660141,26.34018326,26.42744255,20101036
25/02/2015,27.05260849,27.11904526,27.23622322,26.69894791,26.72163582,36519991
26/02/2015,27.63010025,27.69795418,27.73086548,27.00086975,27.08613586,46230579
27/02/2015,27.77534485,27.84355545,28.15819168,27.56930733,27.63612556,48203982
02/03/2015,28.41899109,28.48878479,28.5291729,27.86100769,27.94976425,42592618
03/03/2015,28.53339577,28.60346985,28.69072914,28.2484436,28.44440651,34095352
04/03/2015,28.51996613,28.59000587,28.77649307,28.32274055,28.51521111,37536775
05/03/2015,28.61745834,28.68773842,28.81638527,28.59200096,28.67227936,27792094
